CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C025295,A,000+0.000,HELENA,LEWIS AND CLARK,APRIL,2022,SAT,408256.86850,266051.19700,46.6166285333976,-112.005118479368,0.0
C025295,A,000+0.000,HELENA,LEWIS AND CLARK,APRIL,2022,FRI,408256.86850,266051.19700,46.6166285333976,-112.005118479368,0.0
C025295,A,000+0.000,HELENA,LEWIS AND CLARK,MARCH,2022,MON,408256.86850,266051.19700,46.6166285333976,-112.005118479368,0.0
C025295,A,000+0.700,NOT IN CITY LIMITS,LEWIS AND CLARK,OCTOBER,2022,FRI,407895.16124,266870.13310,46.623891800688597,-112.01018371798899,0.7
C025295,A,000+0.000,HELENA,LEWIS AND CLARK,FEBRUARY,2022,FRI,408256.86850,266051.19700,46.6166285333976,-112.005118479368,0.0
C025295,A,000+0.544,NOT IN CITY LIMITS,LEWIS AND CLARK,DECEMBER,2022,WED,407862.47217,266618.49957,46.621618576890498,-112.010505213126,0.544
C025295,A,000+0.000,HELENA,LEWIS AND CLARK,NOVEMBER,2022,TUE,408257.06000,266051.39100,46.6166285333976,-112.005118479368,0.0
C025295,A,001+0.839,NOT IN CITY LIMITS,LEWIS AND CLARK,DECEMBER,2022,SUN,407911.69168,268703.79364,46.640392897653797,-112.01073563952799,1.839
C025295,A,000+0.908,NOT IN CITY LIMITS,LEWIS AND CLARK,MAY,2022,MON,407876.88051,267206.11881,46.6269091883564,-112.010563094937,0.908
C025295,A,001+0.698,NOT IN CITY LIMITS,LEWIS AND CLARK,JULY,2023,THU,407921.65209,268476.43810,46.638350392450199,-112.010510322106,1.698
C025295,A,003+0.752,NOT IN CITY LIMITS,LEWIS AND CLARK,DECEMBER,2023,THU,408009.19857,271779.09804,46.668087627545198,-112.010750088525,3.752
C025295,A,000+0.744,HELENA,LEWIS AND CLARK,NOVEMBER,2023,MON,407867.92549,266942.17019,46.624532019188401,-112.01056951734,0.744
C025295,A,000+0.005,HELENA,LEWIS AND CLARK,APRIL,2023,MON,408250.88490,266059.33234,46.616700000000002,-112.0052,0.005
